Line,ANTOSTRAT_basement,bedmap2_bed,Distance,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Dikes,Depth
403.3,-1032.10167871689,-542.181038094095,401561.710213189,99.9790269264832,,,-30856.1149704929,-1806107.49799367,,
403.3,-1032.88279639934,-540.734147221124,401695.922014731,99.4873034647901,,,-30970.8165793258,-1806037.81058907,,
403.3,-1033.64601351256,-539.276667617618,401830.133816273,98.944340660655,,,-31085.6518293469,-1805968.34363125,,
403.3,-1034.3913471699,-537.808606523087,401964.345617815,98.3518253661525,,,-31200.6191683897,-1805899.09548973,,
403.3,-1035.11828237672,-536.329502749899,402098.557419356,97.7117614585001,,,-31315.7056577958,-1805830.04551854,,
403.3,-1035.82562546097,-534.838297974149,402232.769220898,97.0259971591347,,,-31430.8841710896,-1805761.1491223,,
403.3,-1036.51208448479,-533.31554904889,402366.98102244,96.2965062357275,,,-31546.1260611479,-1805692.35877224,,
403.3,-1037.17668840143,-531.773445883609,402501.192823982,95.5262404465877,,,-31661.410014588,-1805623.63892769,,
403.3,-1037.81836507475,-530.247965336745,402635.404625524,94.7191436244991,,,-31776.7129845033,-1805554.95098995,,
403.3,-1038.43606306776,-528.84270062859,402769.616427066,93.8794324232662,,,-31892.0127459365,-1805486.25766776,,
403.3,-1039.02968274729,-527.86150410952,402903.828228608,93.0110629029793,,,-32007.3072607532,-1805417.55553918,,
403.3,-1039.59992882337,-526.880575610146,403038.040030149,92.1178644674012,,,-32122.6112177689,-1805348.86925931,,
403.3,-1040.14734099288,-525.900223204316,403172.251831691,91.2038005486831,,,-32237.9356570269,-1805280.21738092,,
403.3,-1040.67218478152,-524.920592811138,403306.463633233,90.2728374787912,,,-32353.2857990488,-1805211.6086922,,
403.3,-1041.17381949444,-523.941309683235,403440.675434775,89.3288926047766,,,-32468.6482053887,-1805143.02062597,,
403.3,-1041.6520869564,-522.626200968987,403574.887236317,88.3758919642805,,,-32584.0195028501,-1805074.44751696,,
403.3,-1042.10810878078,-521.18644766936,403709.099037859,87.4180165233499,,,-32699.4223672135,-1805005.92756684,,
403.3,-1042.54286651694,-519.747925217993,403843.3108394,86.4595009585862,,,-32814.8762677338,-1804937.49363746,,
403.3,-1042.95550215866,-518.310205427867,403977.522640942,85.5042052523556,,,-32930.3633033978,-1804869.11563021,,
403.3,-1043.34453883732,-516.872567888251,404111.734442484,84.5550753099776,,,-33045.8534803122,-1804800.74292755,,
403.3,-1043.70918227888,-515.43463053174,404245.946244026,83.6140900679226,,,-33161.330904207,-1804732.34868684,,
403.3,-1044.05002952466,-513.996682307529,404380.158045568,82.6827463997891,,,-33276.8075951264,-1804663.95320845,,
403.3,-1044.36767493073,-512.559006511717,404514.36984711,81.762775417178,,,-33392.2953390474,-1804595.5763959,,
403.3,-1044.66183911311,-511.159350493001,404648.581648651,80.8564129674525,,,-33507.7884955564,-1804527.2087247,,
403.3,-1044.93159970027,-510.753528293513,404782.793450193,79.9661120089553,,,-33623.268863174,-1804458.81945716,,
403.3,-1045.17697955623,-510.544964160325,404917.005251735,79.094116421334,,,-33738.7370321447,-1804390.40959227,,
403.3,-1045.39863898288,-510.210029274462,405051.217053277,78.2422591350533,,,-33854.2060299087,-1804322.00112635,,
403.3,-1045.59634096504,-509.748665444884,405185.428854819,77.4119936271935,,,-33969.6712355752,-1804253.58626063,,
403.3,-1045.76988987542,-509.160808101598,405319.640656361,76.6040691051722,,,-34085.1288983704,-1804185.15866569,,
403.3,-1045.91956752553,-508.446518136883,405453.852457903,75.8185022803526,,,-34200.5845445441,-1804116.72766804,,
403.3,-1046.04562635144,-507.605868343969,405588.064259444,75.0550884829098,,,-34316.0430548855,-1804048.30150313,,
403.3,-1046.14729459429,-506.63861266133,405722.276060986,74.3139847876659,,,-34431.4895950618,-1803979.85514778,,
403.3,-1046.22321506851,-505.765101304122,405856.487862528,73.5958458074674,,,-34546.8983335028,-1803911.34508434,,
403.3,-1046.27325634282,-505.175791267732,405990.69966407,72.9010351441225,,,-34662.2671452195,-1803842.76780053,,
403.3,-1046.29823565267,-504.585954557558,406124.911465612,72.2291624731082,,,-34777.6119708448,-1803774.1501744,,
403.3,-1046.29917194746,-503.996025466216,406259.123267154,71.5793448626779,,,-34892.9523723238,-1803705.52511007,,
403.3,-1046.27632468616,-503.406113775993,406393.335068695,70.9506297224499,,,-35008.2932968715,-1803636.90092485,,
403.3,-1046.22922007126,-502.816021524879,406527.546870237,70.3423579767543,,,-35123.6258197576,-1803568.26262131,,
403.3,-1046.15834416582,-502.224064762593,406661.758671779,69.7538390025945,,,-35238.9591481232,-1803499.62567061,,
403.3,-1046.06368942542,-501.319645039572,406795.970473321,69.183951516315,,,-35354.2931322708,-1803430.98982159,,
403.3,-1045.94504039568,-500.478459701012,406930.182274863,68.6310560718094,,,-35469.6237516811,-1803362.34831893,,
403.3,-1045.80249908773,-500.228223141954,407064.394076405,68.0934878937744,,,-35584.9529352337,-1803293.70440373,,
403.3,-1045.63719374666,-500.24441553107,407198.605877946,67.5698375783037,,,-35700.3015636058,-1803225.09317244,,
403.3,-1045.44954868088,-500.340673402845,407332.817679488,67.0593209398232,,,-35815.6772405957,-1803156.52743533,,
403.3,-1045.23916995929,-500.516695151189,407467.02948103,66.5614423211459,,,-35931.0724433927,-1803087.99456261,,
403.3,-1045.0049971601,-500.771802302113,407601.241282572,66.0755537272994,,,-36046.4675824292,-1803019.46158122,,
403.3,-1044.74515303292,-501.104896126181,407735.453084114,65.6006179695332,,,-36161.8284454539,-1802950.87092787,,
403.3,-1044.45834999198,-501.515315457382,407869.664885656,65.135441121359,,,-36277.1319349448,-1802882.18387979,,
403.3,-1044.14541833504,-502.003649727846,408003.876687197,64.67911626271,,,-36392.3936383169,-1802813.42672309,,
403.3,-1043.80846439848,-502.613370708931,408138.088488739,64.2318035962629,,,-36507.6520611164,-1802744.66406149,,
403.3,-1043.44911399447,-503.914030917647,408272.300290281,63.7942460263168,,,-36622.9365389326,-1802675.94509539,,
403.3,-1043.06668008117,-505.326059124268,408406.512091823,63.3670251247348,,,-36738.2344627281,-1802607.24868797,,
403.3,-1042.6582567687,-506.847695955179,408540.723893365,62.9510372352799,,,-36853.4936772684,-1802538.48736234,,
403.3,-1042.22204311349,-508.419138803586,408674.935694907,62.5474236290209,,,-36968.682338069,-1802469.60792161,,
403.3,-1041.75902955189,-510.0024110183,408809.147496449,62.1577960892606,,,-37083.8187123583,-1802400.64110411,,
403.3,-1041.27126950166,-511.664568038109,408943.35929799,61.7834476922066,,,-37198.9398062823,-1802331.6487758,,
403.3,-1040.75874085988,-513.405629860353,409077.571099532,61.4252060022954,,,-37314.0453684613,-1802262.63053822,,
403.3,-1040.21939217946,-515.224438334547,409211.782901074,61.0832838849765,,,-37429.0992252859,-1802193.52614989,,
403.3,-1039.65379633991,-517.193082854841,409345.994702616,60.7577317093401,,,-37544.1119440975,-1802124.35331093,,
403.3,-1039.06285218062,-519.344612753782,409480.206504158,60.4483084893767,,,-37659.0997265546,-1802055.13902495,,
403.3,-1038.44802059878,-521.559844256531,409614.4183057,60.154211827146,,,-37774.088473308,-1801985.92633977,,
403.3,-1037.80866302226,-523.838413192399,409748.630107241,59.874238464651,,,-37889.066989341,-1801916.69666052,,
403.3,-1037.14355141542,-526.179652885379,409882.841908783,59.6074381521084,,,-38004.0139132603,-1801847.41454093,,
403.3,-1036.45325173354,-528.583928308029,410017.053710325,59.3531815104341,,,-38118.9393886297,-1801778.09684696,,
403.3,-1035.73793564604,-531.051369009616,410151.265511867,59.1108645357699,,,-38233.8465913196,-1801708.74886657,,
403.3,-1034.99972287191,-533.583124946092,410285.477313409,58.8795166432231,,,-38348.7724190247,-1801639.43175657,,
403.3,-1034.23915477087,-536.179443484573,410419.689114951,58.6581012762762,,,-38463.7260282114,-1801570.16072859,,
403.3,-1033.45664313718,-538.289408157722,410553.900916493,58.4460427901035,,,-38578.7142133763,-1801500.9471111,,
403.3,-1032.6521271446,-540.26498930433,410688.112718034,58.2433916078501,,,-38693.7355765982,-1801431.78864363,,
403.3,-1031.82416129234,-542.289260259759,410822.324519576,58.0504788014881,,,-38808.7651295877,-1801362.64379854,,
403.3,-1030.97112016628,-544.360863590537,410956.536321118,57.8679372324549,,,-38923.7751518928,-1801293.46647258,,
403.3,-1030.09327459022,-546.479913699258,411090.74812266,57.6961991209174,,,-39038.7704109063,-1801224.26460792,,
403.3,-1029.19208434437,-548.646901574439,411224.959924202,57.5349986953452,,,-39153.7757279293,-1801155.07946348,,
403.3,-1028.27073807621,-550.862821708219,411359.171725744,57.383303239688,,,-39268.84469975,-1801086.00025099,,
403.3,-1027.33158035154,-553.128312594532,411493.383527285,57.2404176105713,,,-39384.0158694754,-1801017.09156604,,
403.3,-1026.37498726764,-555.443350770635,411627.595328827,57.1059643751049,,,-39499.2942608366,-1800948.36240192,,
403.3,-1025.40012319614,-557.348892488394,411761.807130369,56.9799169876019,,,-39614.6647485849,-1800879.7879433,,
403.3,-1024.40624331619,-559.300120578675,411896.018931911,56.862125497605,,,-39730.1139952044,-1800811.34615867,,
403.3,-1023.392414343,-561.299559911322,412030.230733453,56.7525757497779,,,-39845.6258209795,-1800743.01004698,,
403.3,-1022.3589383241,-563.347191277598,412164.442534995,56.651164718699,,,-39961.2044514893,-1800674.78698519,,
403.3,-1021.88631400584,-565.44289040636,412298.654336536,56.5571519928911,,,-40076.8459919884,-1800606.67060843,,
403.3,-1021.68014347945,-567.586379478728,412432.866138078,56.4693939686773,,,-40192.5329184892,-1800538.63133802,,
403.3,-1021.44471729091,-569.788643078568,412567.07793962,56.3874769837468,,,-40308.246056256,-1800470.63665175,,
403.3,-1021.17868801899,-572.030456168907,412701.289741162,56.3119170273966,,,-40423.9659240937,-1800402.65342038,,
403.3,-1020.88058446144,-574.340489219277,412835.501542704,56.2429534149961,,,-40539.6715773727,-1800334.64599879,,
403.3,-1020.55086982216,-576.788186371976,412969.713344246,56.1803692704508,,,-40655.3697153448,-1800266.62579254,,
403.3,-1020.19120622099,-579.283269214203,413103.925145787,56.1238470843765,,,-40771.0838340935,-1800198.63277987,,
403.3,-1019.80272478172,-581.825881446014,413238.136947329,56.0735385557309,,,-40886.8296227782,-1800130.6936935,,
403.3,-1019.38474151436,-584.41588736789,413372.348748871,56.0291028569872,,,-41002.5971676814,-1800062.79168214,,
403.3,-1019.02246885287,-587.052970975067,413506.560550413,55.9892628436642,,,-41118.3560710899,-1799994.87493936,,
403.3,-1019.70973529577,-589.737193646713,413640.772351955,55.9523944596464,,,-41234.111928691,-1799926.95300554,,
403.3,-1020.38514402468,-592.46864825092,413774.984153497,55.9176898249638,,,-41349.8749133301,-1799859.04322738,,
403.3,-1021.04999699001,-595.2475793647,413909.195955039,55.8847498116434,,,-41465.6751728869,-1799791.19702874,,
403.3,-1021.70410095112,-597.94674793066,414043.40775658,55.8527817584173,,,-41581.5079514806,-1799723.40636237,,
403.3,-1022.34686232207,-600.612841967613,414177.619558122,55.82054411445,,,-41697.3593200193,-1799655.6474658,,
403.3,-1022.97647248315,-603.294480093955,414311.831359664,55.7867099567024,,,-41813.187534254,-1799587.84902174,,
403.3,-1023.59035250679,-605.991296485592,414446.043161206,55.7501902656816,,,-41928.9334570102,-1799519.91024673,,
403.3,-1024.18663545141,-609.093276815517,414580.254962748,55.7099194984348,,,-42044.5545846581,-1799451.75933317,,
403.3,-1024.76552215479,-612.399899822007,414714.46676429,55.6649657391415,,,-42160.0560869039,-1799383.40581214,,
403.3,-1025.32890851515,-615.754487714896,414848.678565831,55.6149184104897,,,-42275.4820832034,-1799314.92483053,,
403.3,-1025.87802621633,-619.156883538014,414982.890367373,55.5599942701811,,,-42390.8612536094,-1799246.36497875,,
403.3,-1026.41262367429,-622.572255953364,415117.102168915,55.5010851337077,,,-42506.1880788492,-1799177.71713442,,
403.3,-1026.93173356281,-625.403456678031,415251.313970457,55.4400754671854,,,-42621.4406712121,-1799108.94474056,,
403.3,-1027.43581031916,-628.251415418585,415385.525771999,55.3798118761802,,,-42736.6298319196,-1799040.06612726,,
403.3,-1027.92621853048,-631.115696352088,415519.737573541,55.3235316881311,,,-42851.7871215035,-1798971.13423314,,
403.3,-1028.40340153766,-633.996160221526,415653.949375082,55.2737489294512,,,-42966.9228514194,-1798902.16633653,,
403.3,-1028.8664767642,-636.893107059449,415788.161176624,55.2322250638719,,,-43082.0170118437,-1798833.12911116,,
403.3,-1029.31433670483,-639.80691819346,415922.372978166,55.2003003205906,,,-43197.044594001,-1798763.98102259,,
403.3,-1029.7463210013,-642.73783045937,416056.584779708,55.1789360962845,,,-43311.9908787664,-1798694.69789505,,
403.3,-1030.16203114138,-645.685995848504,416190.79658125,55.1687102387993,,,-43426.8471714377,-1798625.26568018,,
403.3,-1030.56058803936,-648.328237543369,416325.008382792,55.170019643146,,,-43541.5938090919,-1798555.65245393,,
403.3,-1030.94116819594,-650.492357130748,416459.220184334,55.1833750028619,,,-43656.2124706272,-1798485.82870463,,
403.3,-1031.30413570554,-653.076143691006,416593.431985875,55.2089963177718,,,-43770.7119163992,-1798415.80961426,,
403.3,-1031.65027921145,-655.631329120196,416727.643787417,55.2461633763716,,,-43885.1105899255,-1798345.62596884,,
403.3,-1031.98076967943,-658.15690551805,416861.855588959,55.2936816610434,,,-43999.435614886,-1798275.3223905,,
403.3,-1032.29578952418,-660.65266255051,416996.067390501,55.3505052746486,,,-44113.6914675716,-1798204.9064644,,
403.3,-1032.59474827203,-663.118985863527,417130.279192043,55.4157020313348,,,-44227.8650074057,-1798134.35716324,,
403.3,-1032.87746936698,-665.555932165809,417264.490993585,55.4881378968742,,,-44341.9525665664,-1798063.6689023,,
403.3,-1033.14448652527,-667.963023588554,417398.702795126,55.56654534482,,,-44455.9666714539,-1797992.86220795,,
403.3,-1033.3968290057,-669.938442116807,417532.914596668,55.6501163425908,,,-44569.9310792332,-1797921.97553689,,
403.3,-1033.63463572856,-671.591668183534,417667.12639821,55.7383480508304,,,-44683.8491813886,-1797851.01448082,,
403.3,-1033.85690377653,-673.166574702199,417801.338199752,55.8302309029037,,,-44797.6984060615,-1797779.94299324,,
403.3,-1034.06189879913,-674.664448950861,417935.550001294,55.9242267765479,,,-44911.4396197941,-1797708.69882781,,
403.3,-1034.24841116774,-676.086057473637,418069.761802836,56.0187134068069,,,-45025.0456883437,-1797637.23937932,,
403.3,-1034.41745237764,-677.430349219155,418203.973604377,56.1123025696584,,,-45138.5400782579,-1797565.602629,,
403.3,-1034.57153264082,-678.663057106765,418338.185405919,56.2037349035716,,,-45251.9803125653,-1797493.88010724,,
403.3,-1034.71306962601,-679.478919327124,418472.397207461,56.2917590897367,,,-45365.4215633142,-1797422.15918954,,
403.3,-1034.84278400236,-680.229254550326,418606.609009003,56.3755754294296,,,-45478.8801575687,-1797350.46571112,,
403.3,-1034.95996382641,-680.52503542399,418740.820810545,56.4551675374456,,,-45592.3398911334,-1797278.77403448,,
403.3,-1035.06439612748,-680.65201434932,418875.032612087,56.53108495915,,,-45705.7959490301,-1797207.07654083,,
403.3,-1035.15695639707,-680.697203310857,419009.244413628,56.6042103217158,,,-45819.2680766444,-1797135.40448572,,
403.3,-1035.23845051557,-680.66014343348,419143.45621517,56.6751945102035,,,-45932.7742873309,-1797063.78642417,,
403.3,-1035.30934812413,-680.540617374599,419277.668016712,56.7442729915164,,,-46046.3248872912,-1796992.23876635,,
403.3,-1035.37095123476,-680.337951333009,419411.879818254,56.8113911054876,,,-46159.9486521985,-1796920.80738152,,
403.3,-1035.4251150688,-680.051228403775,419546.091619796,56.8762054657151,,,-46273.6862990647,-1796849.5575092,,
403.3,-1035.47228809597,-679.680406378522,419680.303421338,56.9388416257505,,,-46387.5468411783,-1796778.50418868,,
403.3,-1035.51154889927,-679.229800459568,419814.51522288,56.9999767098736,,,-46501.5089581586,-1796707.61386841,,
403.3,-1035.5402374222,-678.990093965251,419948.727024421,57.0609036631035,,,-46615.5134438368,-1796636.79166478,,
403.3,-1035.55704013679,-678.717803500026,420082.938825963,57.1231069183292,,,-46729.5312153107,-1796565.99084981,,
403.3,-1035.56278901483,-678.395148759947,420217.150627505,57.1876884070876,,,-46843.5803814046,-1796495.24062421,,
403.3,-1035.55947692281,-677.806393388758,420351.362429047,57.2558437037441,,,-46957.7041641641,-1796424.61084892,,
403.3,-1035.54815348477,-677.200035129124,420485.574230589,57.3289474361973,,,-47071.9247915771,-1796354.13780701,,
403.3,-1035.52860179969,-676.576188023224,420619.786032131,57.4082174713467,,,-47186.2368153721,-1796283.81310298,,
403.3,-1035.49975046719,-675.935240866865,420753.997833672,57.4946733493516,,,-47300.6164583772,-1796213.59841348,,
403.3,-1035.46097073363,-675.27742595143,420888.209635214,57.5895368847894,,,-47415.0497259339,-1796143.47114802,,
