Line,_Plotflag,ANTOSTRAT_basement,ANTOSTRAT_basement_tracklines,bedmap2_bed,Calc_HGrad,Depth_sl,Depth_sl_cluster_750_5,Dike0_Cont1,Dip,Dist_Index,Distance,Elev_1000,FAG070,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Both,Z_Contacts,Z_Dikes,Depth
590.0,,,,-507.608644885827,-0.0083347437903285,,,,,19097.0,549708.793876822,1000.0,,-1209.05850307112,,,-193720.058417327,-1030299.58398806,,,,
590.0,,,,-508.116734059818,-0.0086082015186548,,,,,19098.0,549806.624237006,1000.0,,-1209.88740438603,,,-193817.888638627,-1030299.41922918,,,,
590.0,,,,-508.62487194014,-0.0088866027072072,,,,,19099.0,549904.454597191,1000.0,,-1210.74293807669,,,-193915.718897425,-1030299.28123145,,,,
590.0,,,,-509.133069573141,-0.0092102317139506,,,,,19100.0,550002.284957375,1000.0,,-1211.6277121782,,,-194013.549222948,-1030299.20671743,,,,
590.0,,,,-509.641308519301,-0.0095838475972414,,,,,19101.0,550100.11531756,1000.0,,-1212.54666678919,,,-194111.379581136,-1030299.19657507,,,,
590.0,,,,-510.149555094804,-0.0099930446594953,,,,,19102.0,550197.945677744,1000.0,,-1213.50406088468,,,-194209.209939351,-1030299.20436001,,,,
590.0,,,,-510.657785399016,-0.0104008261114359,,,,,19103.0,550295.776037929,1000.0,,-1214.50188486381,,,-194307.040258388,-1030299.14513987,,,,
590.0,,,,-511.166011150025,-0.0107562448829412,,,,,19104.0,550393.606398114,1000.0,,-1215.53729790206,,,-194404.870437078,-1030298.95670567,,,,
590.0,,,,-511.675888202916,-0.0109818913042545,,,,,19105.0,550491.436758298,1000.0,,-1216.60220446172,,,-194502.700645592,-1030298.7887265,,,,
590.0,,,,-512.242623083671,-0.0109778828918934,,,,,19106.0,550589.267118483,1000.0,,-1217.67855765623,,,-194600.530971522,-1030298.70718933,,,,
590.0,,,,-512.809334585987,-0.0106896497309208,,,,,19107.0,550687.097478667,1000.0,,-1218.74080099928,,,-194698.361257463,-1030298.59333873,,,,
590.0,,,,-513.375982278024,-0.0100984480232,,,,,19108.0,550784.927838852,1000.0,,-1219.7602489196,,,-194796.191322899,-1030298.35384369,,,,
590.0,,,,-513.9425572686,-0.0092065399512648,,,,,19109.0,550882.758199036,1000.0,,-1220.706869962,,,-194894.021222018,-1030298.05487935,,,,
590.0,,,,-514.50914986462,-0.0080498736351728,,,,,19110.0,550980.588559221,1000.0,,-1221.5529935864,,,-194991.851457437,-1030297.89962104,,,,
590.0,,,,-515.075816317702,-0.006733133457601,,,,,19111.0,551078.418919405,1000.0,,-1222.27667547193,,,-195089.681816708,-1030297.91299012,,,,
590.0,,,,-515.642520827422,-0.0054118246771395,,,,,19112.0,551176.24927959,1000.0,,-1222.87027648247,,,-195187.512156157,-1030297.97631346,,,,
590.0,,,,-516.209189170056,-0.0042014741338789,,,,,19113.0,551274.079639774,1000.0,,-1223.33920138308,,,-195285.342515327,-1030297.97951697,,,,
590.0,,,,-516.775806129961,-0.0032031964510679,,,,,19114.0,551371.909999959,1000.0,,-1223.69918881158,,,-195383.172859342,-1030297.92550301,,,,
590.0,,,,-517.342429263503,-0.0025034428108483,,,,,19115.0,551469.740360143,1000.0,,-1223.97570465387,,,-195481.003212099,-1030297.88809418,,,,
590.0,,,,-517.846133176403,-0.0021381548140198,,,,,19116.0,551567.570720328,1000.0,,-1224.20001130129,,,-195578.833569968,-1030297.89900874,,,,
590.0,,,,-518.334685065267,-0.0020979866385459,,,,,19117.0,551665.401080512,1000.0,,-1224.40466814587,,,-195676.663925021,-1030297.93015597,,,,
590.0,,,,-518.82318934992,-0.0023357111494988,,,,,19118.0,551763.231440697,1000.0,,-1224.61948602883,,,-195774.494280954,-1030297.91482528,,,,
590.0,,,,-519.311608226803,-0.002783810487017,,,,,19119.0,551861.061800881,1000.0,,-1224.86850569927,,,-195872.324583949,-1030297.81637849,,,,
590.0,,,,-519.799989818297,-0.0033702705986797,,,,,19120.0,551958.892161066,1000.0,,-1225.16867385161,,,-195970.15485104,-1030297.68171427,,,,
590.0,,,,-520.288326031982,-0.0040314183570444,,,,,19121.0,552056.72252125,1000.0,,-1225.53038072512,,,-196067.985045075,-1030297.50311679,,,,
590.0,,,,-520.776618432626,-0.0047308532521128,,,,,19122.0,552154.552881435,1000.0,,-1225.95879682976,,,-196165.815154068,-1030297.28217498,,,,
590.0,,,,-521.264957601966,-0.0054570133797824,,,,,19123.0,552252.383241619,1000.0,,-1226.45684967161,,,-196263.645347197,-1030297.10648459,,,,
590.0,,,,-521.753355871312,-0.00621766038239,,,,,19124.0,552350.213601804,1000.0,,-1227.02759041498,,,-196361.475633564,-1030296.9880345,,,,
590.0,,,,-522.241746018057,-0.0070307338610291,,,,,19125.0,552448.043961989,1000.0,,-1227.67516441464,,,-196459.305910129,-1030296.86170955,,,,
590.0,,,,-522.672884277773,-0.007906581275165,,,,,19126.0,552545.874322173,1000.0,,-1228.40525581093,,,-196557.136132073,-1030296.69824995,,,,
590.0,,,,-523.063264829142,-0.0088420053943991,,,,,19127.0,552643.704682357,1000.0,,-1229.22413530498,,,-196654.96634134,-1030296.52658153,,,,
590.0,,,,-523.453662659196,-0.0097945434972643,,,,,19128.0,552741.535042542,1000.0,,-1230.13587520784,,,-196752.796578418,-1030296.37167838,,,,
590.0,,,,-523.844059596083,-0.0106826750561595,,,,,19129.0,552839.365402727,1000.0,,-1231.13846516612,,,-196850.626813939,-1030296.21591863,,,,
590.0,,,,-524.234419213462,-0.0113957859575748,,,,,19130.0,552937.195762911,1000.0,,-1232.2203337138,,,-196948.456982067,-1030296.02400963,,,,
590.0,,,,-524.624697244546,-0.0118065671995282,,,,,19131.0,553035.026123096,1000.0,,-1233.35823675503,,,-197046.286950408,-1030295.7532707,,,,
590.0,,,,-525.014879132834,-0.0118049001321197,,,,,19132.0,553132.85648328,1000.0,,-1234.51701328756,,,-197144.116631472,-1030295.38984442,,,,
590.0,,,,-525.40501636402,-0.0113146854564548,,,,,19133.0,553230.686843465,1000.0,,-1235.65206509269,,,-197241.946147427,-1030294.98350453,,,,
590.0,,,,-525.795164068775,-0.0103199481964111,,,,,19134.0,553328.517203649,1000.0,,-1236.71431613773,,,-197339.775699685,-1030294.58726708,,,,
590.0,,,,-526.185371067532,-0.0088821491226553,,,,,19135.0,553426.347563834,1000.0,,-1237.65682845451,,,-197437.60547099,-1030294.24805726,,,,
590.0,,,,-526.611043192995,-0.0071270074695348,,,,,19136.0,553524.177924018,1000.0,,-1238.44184671501,,,-197535.43533858,-1030293.93799278,,,,
590.0,,,,-527.099168638457,-0.0052350731566548,,,,,19137.0,553622.008284203,1000.0,,-1239.04686956821,,,-197633.265355436,-1030293.68535066,,,,
590.0,,,,-527.587445975311,-0.0034140604548156,,,,,19138.0,553719.838644387,1000.0,,-1239.46844645604,,,-197731.095629189,-1030293.57967234,,,,
590.0,,,,-528.075901716993,-0.0018729052972048,,,,,19139.0,553817.669004572,1000.0,,-1239.72396246976,,,-197828.925960804,-1030293.64777957,,,,
590.0,,,,-528.564430111351,-0.0007772345561534,,,,,19140.0,553915.499364756,1000.0,,-1239.84947000308,,,-197926.756221615,-1030293.78710771,,,,
590.0,,,,-529.052938534253,-0.0002064070431515,,,,,19141.0,554013.329724941,1000.0,,-1239.89319587887,,,-198024.586507491,-1030293.90682033,,,,
590.0,,,,-529.541391589295,-0.0001490146678406,,,,,19142.0,554111.160085125,1000.0,,-1239.90664301568,,,-198122.416840644,-1030293.97228057,,,,
590.0,,,,-530.029708298765,-0.0005114419618621,,,,,19143.0,554208.99044531,1000.0,,-1239.93602000695,,,-198220.247175034,-1030293.90472376,,,,
590.0,,,,-530.51788404252,-0.0011442641261965,,,,,19144.0,554306.820805494,1000.0,,-1240.01550762563,,,-198318.077322212,-1030293.70057473,,,,
590.0,,,,-531.00598520492,-0.0018141932087019,,,,,19145.0,554404.651165679,1000.0,,-1240.16107645431,,,-198415.907292844,-1030293.42454991,,,,
590.0,,,,-531.480265855442,-0.0023086168803274,,,,,19146.0,554502.481525863,1000.0,,-1240.36471579691,,,-198513.737002735,-1030293.06818936,,,,
590.0,,,,-531.870325805595,-0.0024984388146549,,,,,19147.0,554600.311886048,1000.0,,-1240.60289638825,,,-198611.566179286,-1030292.58805017,,,,
590.0,,,,-532.260326417782,-0.002307828515768,,,,,19148.0,554698.142246232,1000.0,,-1240.84119269797,,,-198709.395065157,-1030292.05119541,,,,
590.0,,,,-532.650356527064,-0.0017537090461701,,,,,19149.0,554795.972606417,1000.0,,-1241.0425682519,,,-198807.224102218,-1030291.54255243,,,,
590.0,,,,-533.040510645167,-0.0009340491378679,,,,,19150.0,554893.802966601,1000.0,,-1241.17563912048,,,-198905.053673685,-1030291.15280348,,,,
590.0,,,,-533.430818307877,-1.65258534252e-05,,,,,19151.0,554991.633326786,1000.0,,-1241.2222286645,,,-199002.883716424,-1030290.91098922,,,,
590.0,,,,-533.821289554088,0.0008055003127083,,,,,19152.0,555089.463686971,1000.0,,-1241.18199392898,,,-199100.714018088,-1030290.8277138,,,,
590.0,,,,-534.211876810944,0.0013426658697426,,,,,19153.0,555187.294047155,1000.0,,-1241.07385181221,,,-199198.544364084,-1030290.85740532,,,,
590.0,,,,-534.602511655942,0.001441506203264,,,,,19154.0,555285.12440734,1000.0,,-1240.93365449272,,,-199296.374693733,-1030290.9335658,,,,
590.0,,,,-534.993113421481,0.0010218163952231,,,,,19155.0,555382.954767524,1000.0,,-1240.80875887677,,,-199394.205040844,-1030290.97739634,,,,
590.0,,,,-535.383666857286,8.99613369256e-05,,,,,19156.0,555480.785127709,1000.0,,-1240.7503197527,,,-199492.03539878,-1030290.97405469,,,,
590.0,,,,-535.703125946749,-0.001269361237064,,,,,19157.0,555578.615487893,1000.0,,-1240.80502818313,,,-199589.865757415,-1030290.95664115,,,,
590.0,,,,-536.016271397331,-0.0029184205923229,,,,,19158.0,555676.445848078,1000.0,,-1241.00820042975,,,-199687.69610912,-1030290.91866379,,,,
590.0,,,,-536.329385266417,-0.0046730493195354,,,,,19159.0,555774.276208262,1000.0,,-1241.37954463191,,,-199785.526422363,-1030290.82814195,,,,
590.0,,,,-536.642470609809,-0.0063670016825199,,,,,19160.0,555872.106568447,1000.0,,-1241.92055747306,,,-199883.356641267,-1030290.66610873,,,,
590.0,,,,-536.955574002308,-0.007894872687757,,,,,19161.0,555969.936928631,1000.0,,-1242.61991256352,,,-199981.186822912,-1030290.47923421,,,,
590.0,,,,-537.268716876844,-0.0091782379895448,,,,,19162.0,556067.767288816,1000.0,,-1243.45732567853,,,-200079.017016709,-1030290.29883053,,,,
590.0,,,,-537.581905212521,-0.0101944711059332,,,,,19163.0,556165.597649,1000.0,,-1244.40696456986,,,-200176.847256796,-1030290.1471647,,,,
590.0,,,,-537.895138234353,-0.0109814703464508,,,,,19164.0,556263.428009185,1000.0,,-1245.4444008544,,,-200274.677566797,-1030290.0544316,,,,
590.0,,,,-538.20840255079,-0.0116011966019869,,,,,19165.0,556361.258369369,1000.0,,-1246.55013483877,,,-200372.507914516,-1030290.04674484,,,,
590.0,,,,-538.521672089585,-0.0121235614642501,,,,,19166.0,556459.088729554,1000.0,,-1247.71120910707,,,-200470.33825397,-1030290.10657651,,,,
590.0,,,,-538.874569072296,-0.0125924665480852,,,,,19167.0,556556.919089738,1000.0,,-1248.92054188486,,,-200568.168554557,-1030290.07543649,,,,
590.0,,,,-539.244670569179,-0.0130057316273451,,,,,19168.0,556654.749449923,1000.0,,-1250.17321473549,,,-200665.99862114,-1030289.85322925,,,,
590.0,,,,-539.614709956113,-0.0133131351321936,,,,,19169.0,556752.579810107,1000.0,,-1251.46178025709,,,-200763.828564179,-1030289.56836923,,,,
590.0,,,,-539.984721125583,-0.0134221473708749,,,,,19170.0,556850.410170292,1000.0,,-1252.7716262928,,,-200861.658675646,-1030289.3529081,,,,
590.0,,,,-540.354731662151,-0.0132289826869965,,,,,19171.0,556948.240530476,1000.0,,-1254.07807241904,,,-200959.488940727,-1030289.22181472,,,,
590.0,,,,-540.724727072611,-0.0126610826700926,,,,,19172.0,557046.070890661,1000.0,,-1255.34772475111,,,-201057.319233457,-1030289.10859688,,,,
590.0,,,,-541.094658759229,-0.0117044448852539,,,,,19173.0,557143.901250846,1000.0,,-1256.5427573123,,,-201155.149430653,-1030288.93488956,,,,
590.0,,,,-541.464568550353,-0.0104127703234553,,,,,19174.0,557241.73161103,1000.0,,-1257.62691799308,,,-201252.979645371,-1030288.77663259,,,,
590.0,,,,-541.834603255978,-0.0089371819049119,,,,,19175.0,557339.561971214,1000.0,,-1258.57405625998,,,-201350.809928835,-1030288.79585401,,,,
590.0,,,,-542.204804684345,-0.0075290342792868,,,,,19176.0,557437.392331399,1000.0,,-1259.37779448464,,,-201448.640100342,-1030288.98269236,,,,
590.0,,,,-542.492031187217,-0.0064842496067285,,,,,19177.0,557535.222691584,1000.0,,-1260.05908825168,,,-201546.470223259,-1030289.19729951,,,,
590.0,,,,-542.687446168645,-0.0060859527438879,,,,,19178.0,557633.053051768,1000.0,,-1260.66761190626,,,-201644.300429644,-1030289.36912687,,,,
590.0,,,,-542.882828654008,-0.0065715089440345,,,,,19179.0,557730.883411953,1000.0,,-1261.27872109338,,,-201742.130689312,-1030289.5091772,,,,
590.0,,,,-543.078206347163,-0.0080858692526817,,,,,19180.0,557828.713772137,1000.0,,-1261.98694906922,,,-201839.960955803,-1030289.64453944,,,,
590.0,,,,-543.273613022554,-0.0106167020276189,,,,,19181.0,557926.544132322,1000.0,,-1262.89389979943,,,-201937.791175493,-1030289.80823017,,,,
590.0,,,,-543.469093885918,-0.0139822605997324,,,,,19182.0,558024.374492506,1000.0,,-1264.09145454833,,,-202035.621238939,-1030290.04451141,,,,
590.0,,,,-543.664656469365,-0.0178475305438042,,,,,19183.0,558122.204852691,1000.0,,-1265.64599568866,,,-202133.45108245,-1030290.36084277,,,,
590.0,,,,-543.860191841554,-0.0217840559780598,,,,,19184.0,558220.035212875,1000.0,,-1267.58587151515,,,-202231.280993004,-1030290.65051765,,,,
590.0,,,,-544.055637147556,-0.0253251697868109,,,,,19185.0,558317.86557306,1000.0,,-1269.89536044059,,,-202329.111143287,-1030290.85195594,,,,
590.0,,,,-544.251027417584,-0.0279959067702293,,,,,19186.0,558415.695933244,1000.0,,-1272.51254813259,,,-202426.941386793,-1030290.99957993,,,,
590.0,,,,-544.471100298994,-0.029381450265646,,,,,19187.0,558513.526293429,1000.0,,-1275.33114618498,,,-202524.771712066,-1030291.0587501,,,,
590.0,,,,-544.764126167297,-0.0291942581534386,,,,,19188.0,558611.356653613,1000.0,,-1278.21006562139,,,-202622.602048219,-1030291.01062503,,,,
590.0,,,,-545.05712943583,-0.0273147244006395,,,,,19189.0,558709.187013798,1000.0,,-1280.98813551262,,,-202720.432378117,-1030290.94050027,,,,
590.0,,,,-545.35019302028,-0.0237937793135643,,,,,19190.0,558807.017373982,1000.0,,-1283.50102051881,,,-202818.262734053,-1030290.92906852,,,,
590.0,,,,-545.643314571874,-0.0188618805259466,,,,,19191.0,558904.847734167,1000.0,,-1285.59769929186,,,-202916.093079224,-1030290.97414574,,,,
590.0,,,,-545.936451591945,-0.012968648225069,,,,,19192.0,559002.678094351,1000.0,,-1287.16015430565,,,-203013.923419317,-1030291.03430682,,,,
590.0,,,,-546.229502722055,-0.0066343252547085,,,,,19193.0,559100.508454536,1000.0,,-1288.12069201018,,,-203111.753752703,-1030291.01080607,,,,
590.0,,,,-546.522465473728,-0.0002893516793847,,,,,19194.0,559198.33881472,1000.0,,-1288.45786540054,,,-203209.584050523,-1030290.9013077,,,,
590.0,,,,-546.81550068251,0.0055607091635465,,,,,19195.0,559296.169174905,1000.0,,-1288.19349291246,,,-203307.414361498,-1030290.8623645,,,,
590.0,,,,-547.108748465652,0.0104337763041258,,,,,19196.0,559393.999535089,1000.0,,-1287.40169866473,,,-203405.244504742,-1030291.03100441,,,,
590.0,,,,-547.401479824625,0.0140685420483351,,,,,19197.0,559491.829895274,1000.0,,-1286.19233343254,,,-203503.074431479,-1030291.32222038,,,,
590.0,,,,-547.67435248743,0.0163152944296598,,,,,19198.0,559589.660255458,1000.0,,-1284.69435835567,,,-203600.904552249,-1030291.51226632,,,,
590.0,,,,-547.947057230011,0.0170684158802032,,,,,19199.0,559687.490615643,1000.0,,-1283.04878010919,,,-203698.734890116,-1030291.53441585,,,,
590.0,,,,-548.219671287255,0.0162749532610178,,,,,19200.0,559785.320975828,1000.0,,-1281.4051425961,,,-203796.565237369,-1030291.48473073,,,,
590.0,,,,-548.492327356205,0.0140277706086636,,,,,19201.0,559883.151336012,1000.0,,-1279.91186824414,,,-203894.395586404,-1030291.47145042,,,,
590.0,,,,-548.765155076348,0.0105922948569059,,,,,19202.0,559980.981696197,1000.0,,-1278.69927401122,,,-203992.225869382,-1030291.57301756,,,,
590.0,,,,-549.038135690586,0.00634870165959,,,,,19203.0,560078.812056381,1000.0,,-1277.86568861834,,,-204090.056055598,-1030291.75702867,,,,
590.0,,,,-549.311070635102,0.0017456328496336,,,,,19204.0,560176.642416566,1000.0,,-1277.46871527066,,,-204187.886303703,-1030291.89329837,,,,
590.0,,,,-549.58379774589,-0.0027451037894934,,,,,19205.0,560274.47277675,1000.0,,-1277.52049927608,,,-204285.71663928,-1030291.90004535,,,,
590.0,,,,-549.856350232688,-0.0066706072539091,,,,,19206.0,560372.303136935,1000.0,,-1277.98739726651,,,-204383.546959007,-1030291.8147101,,,,
590.0,,,,-550.128852155768,-0.0096602775156498,,,,,19207.0,560470.133497119,1000.0,,-1278.79519634243,,,-204481.377265692,-1030291.71252986,,,,
590.0,,,,-550.275856523795,-0.0114558255299926,,,,,19208.0,560567.963857304,1000.0,,-1279.83863171459,,,-204579.207521821,-1030291.57409798,,,,
590.0,,,,-550.393333849059,-0.0119599364697933,,,,,19209.0,560665.794217488,1000.0,,-1280.99446143582,,,-204677.037727462,-1030291.40027788,,,,
590.0,,,,-550.510853376082,-0.0112436907365918,,,,,19210.0,560763.624577673,1000.0,,-1282.13888492162,,,-204774.867941182,-1030291.23113183,,,,
590.0,,,,-550.628474651829,-0.0095355249941349,,,,,19211.0,560861.454937857,1000.0,,-1283.16208634705,,,-204872.698214285,-1030291.10345119,,,,
590.0,,,,-550.746332796781,-0.0071908198297023,,,,,19212.0,560959.285298042,1000.0,,-1283.98387250806,,,-204970.528538905,-1030291.11188239,,,,
590.0,,,,-550.86448248411,-0.0046371472999453,,,,,19213.0,561057.115658226,1000.0,,-1284.56228302632,,,-205068.358626804,-1030291.32153481,,,,
590.0,,,,-550.982810823103,-0.0023055942729115,,,,,19214.0,561154.946018411,1000.0,,-1284.89839030371,,,-205166.188262055,-1030291.69302684,,,,
590.0,,,,-551.101169479083,-0.0005223372718319,,,,,19215.0,561252.776378595,1000.0,,-1285.03123715374,,,-205264.017568461,-1030292.14638518,,,,
590.0,,,,-551.219423784571,0.000486911041662,,,,,19216.0,561350.60673878,1000.0,,-1285.02590976539,,,-205361.846938471,-1030292.58623349,,,,
590.0,,,,-551.33752458581,0.0006672127638012,,,,,19217.0,561448.437098964,1000.0,,-1284.96306556029,,,-205459.676570594,-1030292.96257635,,,,
590.0,,,,-551.501147596801,0.0001308778882957,,,,,19218.0,561546.267459149,1000.0,,-1284.91867255601,,,-205557.506271841,-1030293.32163973,,,,
590.0,,,,-551.69669901259,-0.0009099747985601,,,,,19219.0,561644.097819333,1000.0,,-1284.95385137586,,,-205655.336109659,-1030293.6408592,,,,
590.0,,,,-551.892104380253,-0.0021396582014858,,,,,19220.0,561741.928179518,1000.0,,-1285.10288954621,,,-205753.166296066,-1030293.81717341,,,,
590.0,,,,-552.087431478511,-0.003236242569983,,,,,19221.0,561839.758539703,1000.0,,-1285.36821177533,,,-205850.996603382,-1030293.9170325,,,,
590.0,,,,-552.282669692432,-0.003931472543627,,,,,19222.0,561937.588899887,1000.0,,-1285.72298238685,,,-205948.826959759,-1030293.93024742,,,,
590.0,,,,-552.477905845226,-0.0040930123068392,,,,,19223.0,562035.419260071,1000.0,,-1286.12000469259,,,-206046.657319295,-1030293.94144865,,,,
590.0,,,,-552.673308681823,-0.0036200759932398,,,,,19224.0,562133.249620256,1000.0,,-1286.50313246218,,,-206144.487521487,-1030294.11523871,,,,
590.0,,,,-552.868806835947,-0.0025540213100612,,,,,19225.0,562231.079980441,1000.0,,-1286.80896597937,,,-206242.31751717,-1030294.38221855,,,,
590.0,,,,-553.064267025949,-0.0011670950334519,,,,,19226.0,562328.910340625,1000.0,,-1286.99240559548,,,-206340.147606768,-1030294.61204061,,,,
590.0,,,,-553.259692693136,0.000323450891301,,,,,19227.0,562426.74070081,1000.0,,-1287.03395672784,,,-206437.977766062,-1030294.80810534,,,,
590.0,,,,-553.419388516972,0.0017936183139681,,,,,19228.0,562524.571060994,1000.0,,-1286.92975581223,,,-206535.807710653,-1030295.09314429,,,,
590.0,,,,-553.51699410961,0.0030619997996836,,,,,19229.0,562622.401421179,1000.0,,-1286.68958533133,,,-206633.637760407,-1030295.33398254,,,,
590.0,,,,-553.61444652009,0.0039413217455148,,,,,19230.0,562720.231781363,1000.0,,-1286.3434375163,,,-206731.468062448,-1030295.42544987,,,,
590.0,,,,-553.711760889402,0.0043813437223434,,,,,19231.0,562818.062141548,1000.0,,-1285.93269151265,,,-206829.298407121,-1030295.38250069,,,,
590.0,,,,-553.809014562862,0.0043772277422249,,,,,19232.0,562915.892501732,1000.0,,-1285.50059337001,,,-206927.128713159,-1030295.28051153,,,,
590.0,,,,-553.906294604053,0.0039424374699592,,,,,19233.0,563013.722861917,1000.0,,-1285.09028858396,,,-207024.959043545,-1030295.20416969,,,,
590.0,,,,-554.003597363366,0.0031140469945967,,,,,19234.0,563111.553222101,1000.0,,-1284.7420177972,,,-207122.789384076,-1030295.14993445,,,,
590.0,,,,-554.100956033819,0.0019286954775452,,,,,19235.0,563209.383582286,1000.0,,-1284.49265270146,,,-207220.619743547,-1030295.15010186,,,,
