Line,_Plotflag,ANTOSTRAT_basement,ANTOSTRAT_basement_tracklines,bedmap2_bed,Calc_HGrad,Depth_sl,Depth_sl_cluster_750_5,Dike0_Cont1,Dip,Dist_Index,Distance,Elev_1000,FAG070,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Both,Z_Contacts,Z_Dikes,Depth
650.0,,,,-587.941310846698,-0.0001823739148676,,,,,21877.0,501127.011403592,1000.0,,-1265.32705098122,,,-123950.935122555,-1090929.90205729,,,,
650.0,,,,-587.941071174473,-0.0002925204462371,,,,,21878.0,501218.877033546,1000.0,,-1265.34876221954,,,-124042.79613423,-1090928.98095926,,,,
650.0,,,,-587.940886999428,-0.0004174955538474,,,,,21879.0,501310.742663501,1000.0,,-1265.38118583624,,,-124134.657677047,-1090928.11440383,,,,
650.0,,,,-587.94076207884,-0.0005529007175937,,,,,21880.0,501402.608293456,1000.0,,-1265.42574334289,,,-124226.519750658,-1090927.30608231,,,,
650.0,,,,-587.940662920302,-0.0006995250005275,,,,,21881.0,501494.473923411,1000.0,,-1265.48320347704,,,-124318.382043562,-1090926.52308385,,,,
650.0,,,,-587.940563629637,-0.0008586123003624,,,,,21882.0,501586.339553366,1000.0,,-1265.55468498861,,,-124410.244335557,-1090925.73996419,,,,
650.0,,,,-587.939565083438,-0.0010283818701282,,,,,21883.0,501678.205183321,1000.0,,-1265.64129116735,,,-124502.106592957,-1090924.95279805,,,,
650.0,,,,-587.900493664746,-0.0012107274960726,,,,,21884.0,501770.070813275,1000.0,,-1265.74403267618,,,-124593.968774766,-1090924.15686442,,,,
650.0,,,,-587.861555417791,-0.0013998560607433,,,,,21885.0,501861.93644323,1000.0,,-1265.86383724731,,,-124685.830818417,-1090923.3451602,,,,
650.0,,,,-587.822753146272,-0.0015971144894138,,,,,21886.0,501953.802073185,1000.0,,-1266.00149131273,,,-124777.692702384,-1090922.51558925,,,,
650.0,,,,-587.784090165659,-0.0018029054626822,,,,,21887.0,502045.66770314,1000.0,,-1266.1576402561,,,-124869.554400042,-1090921.66565346,,,,
650.0,,,,-587.745571518635,-0.0020102884154766,,,,,21888.0,502137.533333095,1000.0,,-1266.33274472501,,,-124961.41589715,-1090920.79431914,,,,
650.0,,,,-587.707208238429,-0.0022187156137079,,,,,21889.0,502229.39896305,1000.0,,-1266.52701031951,,,-125053.277296965,-1090919.91273968,,,,
650.0,,,,-587.669004530972,-0.0024253586307168,,,,,21890.0,502321.264593004,1000.0,,-1266.74035824804,,,-125145.138634217,-1090919.02466565,,,,
650.0,,,,-587.630965851173,-0.002626133384183,,,,,21891.0,502413.130222959,1000.0,,-1266.97240153298,,,-125237.000036328,-1090918.14334387,,,,
650.0,,,,-587.593096605164,-0.0028162903618067,,,,,21892.0,502504.995852914,1000.0,,-1267.22249239345,,,-125328.861815222,-1090917.30264785,,,,
650.0,,,,-587.555386835852,-0.0029949957970529,,,,,21893.0,502596.861482869,1000.0,,-1267.48948792423,,,-125420.724071254,-1090916.5157732,,,,
650.0,,,,-587.523076515484,-0.0031543732620775,,,,,21894.0,502688.727112824,1000.0,,-1267.77227619449,,,-125512.586592187,-1090915.760028,,,,
650.0,,,,-587.523923211923,-0.0032948874868452,,,,,21895.0,502780.592742779,1000.0,,-1268.06842411098,,,-125604.449044124,-1090914.99603621,,,,
650.0,,,,-587.524769162835,-0.0034185694530606,,,,,21896.0,502872.458372733,1000.0,,-1268.37712491478,,,-125696.311137841,-1090914.19048301,,,,
650.0,,,,-587.525614315609,-0.0035048555582761,,,,,21897.0,502964.324002688,1000.0,,-1268.69547376615,,,-125788.172833436,-1090913.34044961,,,,
650.0,,,,-587.526459030041,-0.0035741941537708,,,,,21898.0,503056.189632643,1000.0,,-1269.02047259499,,,-125880.034303623,-1090912.46625749,,,,
650.0,,,,-587.52730356709,-0.0036251407582312,,,,,21899.0,503148.055262598,1000.0,,-1269.35162031916,,,-125971.895683774,-1090911.58262808,,,,
650.0,,,,-587.528147935604,-0.0036470061168074,,,,,21900.0,503239.920892553,1000.0,,-1269.68566197319,,,-126063.756977171,-1090910.69006932,,,,
650.0,,,,-587.528991870779,-0.0036521081347018,,,,,21901.0,503331.786522507,1000.0,,-1270.02109236088,,,-126155.61803493,-1090909.77369026,,,,
650.0,,,,-587.529835176957,-0.0036377403885126,,,,,21902.0,503423.652152462,1000.0,,-1270.35603022526,,,-126247.478738935,-1090908.82251236,,,,
650.0,,,,-587.530677848675,-0.0036143630277365,,,,,21903.0,503515.517782417,1000.0,,-1270.68925680263,,,-126339.339073383,-1090907.83626834,,,,
650.0,,,,-587.531520077453,-0.0035827180836349,,,,,21904.0,503607.383412372,1000.0,,-1271.01984921183,,,-126431.199145407,-1090906.82575758,,,,
650.0,,,,-587.509371823271,-0.0035453129094094,,,,,21905.0,503699.249042327,1000.0,,-1271.3472814203,,,-126523.059352451,-1090905.82776112,,,,
650.0,,,,-587.418627878608,-0.0035113180056214,,,,,21906.0,503791.114672282,1000.0,,-1271.67139882213,,,-126614.92000955,-1090904.87204634,,,,
650.0,,,,-587.327884232816,-0.0034853830002248,,,,,21907.0,503882.980302236,1000.0,,-1271.99269597461,,,-126706.781041798,-1090903.95299111,,,,
650.0,,,,-587.2371407534,-0.0034716334193944,,,,,21908.0,503974.845932191,1000.0,,-1272.31216402387,,,-126798.64225789,-1090903.05246768,,,,
650.0,,,,-587.14639733251,-0.0034728427417576,,,,,21909.0,504066.711562146,1000.0,,-1272.63103166475,,,-126890.503520847,-1090902.15673761,,,,
650.0,,,,-587.055653984946,-0.0034897269215434,,,,,21910.0,504158.577192101,1000.0,,-1272.95067693676,,,-126982.36484769,-1090901.26760208,,,,
650.0,,,,-586.964910855152,-0.0035246242769062,,,,,21911.0,504250.442822056,1000.0,,-1273.2727332211,,,-127074.226404848,-1090900.40259013,,,,
650.0,,,,-586.874168028917,-0.0035794337745755,,,,,21912.0,504342.308452011,1000.0,,-1273.59883140802,,,-127166.08827118,-1090899.57103756,,,,
650.0,,,,-586.783425417461,-0.0036521828733384,,,,,21913.0,504434.174081965,1000.0,,-1273.93088621886,,,-127257.950336861,-1090898.76180595,,,,
650.0,,,,-586.692682832041,-0.0037408950738608,,,,,21914.0,504526.03971192,1000.0,,-1274.27036879838,,,-127349.812410342,-1090897.9534603,,,,
650.0,,,,-586.601940203691,-0.0038394979201257,,,,,21915.0,504617.905341875,1000.0,,-1274.6184708985,,,-127441.674422872,-1090897.13821922,,,,
650.0,,,,-586.544734297502,-0.0039423694834113,,,,,21916.0,504709.77097183,1000.0,,-1274.97593511482,,,-127533.536157496,-1090896.29229312,,,,
650.0,,,,-586.545854913538,-0.0040501691401004,,,,,21917.0,504801.636601785,1000.0,,-1275.34306632886,,,-127625.39763923,-1090895.41933091,,,,
650.0,,,,-586.54697554081,-0.0041578998789191,,,,,21918.0,504893.50223174,1000.0,,-1275.72006323222,,,-127717.25912215,-1090894.54645015,,,,
650.0,,,,-586.548096236778,-0.0042569986544549,,,,,21919.0,504985.367861694,1000.0,,-1276.10666477514,,,-127809.120636679,-1090893.67690203,,,,
650.0,,,,-586.549216734198,-0.0043468475341796,,,,,21920.0,505077.233491649,1000.0,,-1276.50199982616,,,-127900.982038666,-1090892.79556672,,,,
650.0,,,,-586.550336734786,-0.0044225207529962,,,,,21921.0,505169.099121604,1000.0,,-1276.90486691408,,,-127992.84316016,-1090891.88555325,,,,
650.0,,,,-586.551456421538,-0.0044844215735793,,,,,21922.0,505260.964751559,1000.0,,-1277.31408827654,,,-128084.704098983,-1090890.95719675,,,,
650.0,,,,-586.552576031193,-0.0045318813063204,,,,,21923.0,505352.830381514,1000.0,,-1277.72838498402,,,-128176.564987814,-1090890.02388557,,,,
650.0,,,,-586.553695648239,-0.0045631732791662,,,,,21924.0,505444.696011469,1000.0,,-1278.14618996997,,,-128268.425874878,-1090889.09040028,,,,
650.0,,,,-586.554815405205,-0.0045699384063482,,,,,21925.0,505536.561641423,1000.0,,-1278.56598370127,,,-128360.286836025,-1090888.16424917,,,,
650.0,,,,-586.555935582226,-0.0045713810250163,,,,,21926.0,505628.427271378,1000.0,,-1278.98568243277,,,-128452.14802725,-1090887.26131858,,,,
650.0,,,,-586.530051619973,-0.0045468844473362,,,,,21927.0,505720.292901333,1000.0,,-1279.40514822144,,,-128544.009519682,-1090886.38958689,,,,
650.0,,,,-586.474689276223,-0.004495938308537,,,,,21928.0,505812.158531288,1000.0,,-1279.82031753706,,,-128635.871173856,-1090885.53492359,,,,
650.0,,,,-586.419167412933,-0.004457127302885,,,,,21929.0,505904.024161243,1000.0,,-1280.23158461632,,,-128727.732729254,-1090884.66979236,,,,
650.0,,,,-586.363476960273,-0.0043962355703115,,,,,21930.0,505995.889791198,1000.0,,-1280.63859211827,,,-128819.594004773,-1090883.77551929,,,,
650.0,,,,-586.307611623297,-0.004315847530961,,,,,21931.0,506087.755421152,1000.0,,-1281.03864860142,,,-128911.455034304,-1090882.85619656,,,,
650.0,,,,-586.251574166814,-0.0042239082977175,,,,,21932.0,506179.621051107,1000.0,,-1281.43111857606,,,-129003.316001147,-1090881.93059905,,,,
650.0,,,,-586.195369691382,-0.0041139661334455,,,,,21933.0,506271.486681062,1000.0,,-1281.81423642609,,,-129095.177018082,-1090881.00998576,,,,
650.0,,,,-586.138997804354,-0.003987924195826,,,,,21934.0,506363.352311017,1000.0,,-1282.18651938173,,,-129187.038059624,-1090880.09182804,,,,
650.0,,,,-586.082454511997,-0.0038406290113925,,,,,21935.0,506455.217940972,1000.0,,-1282.54624026227,,,-129278.899066501,-1090879.17021605,,,,
650.0,,,,-586.025736935958,-0.0036708763800561,,,,,21936.0,506547.083570927,1000.0,,-1282.89148244879,,,-129370.760016709,-1090878.24296569,,,,
650.0,,,,-585.968852105621,-0.0034766730386763,,,,,21937.0,506638.949200881,1000.0,,-1283.22000665875,,,-129462.620998644,-1090877.31888942,,,,
650.0,,,,-585.925283747574,-0.0032512468751519,,,,,21938.0,506730.814830836,1000.0,,-1283.5292446036,,,-129554.482176436,-1090876.41459284,,,,
650.0,,,,-585.891080529206,-0.002995773917064,,,,,21939.0,506822.680460791,1000.0,,-1283.81644769256,,,-129646.343671462,-1090875.54308391,,,,
650.0,,,,-585.857062070431,-0.002712317276746,,,,,21940.0,506914.546090746,1000.0,,-1284.07886167351,,,-129738.205461752,-1090874.70331281,,,,
650.0,,,,-585.823223293079,-0.0023954503703862,,,,,21941.0,507006.411720701,1000.0,,-1284.31368699307,,,-129830.067584002,-1090873.90063623,,,,
650.0,,,,-585.789550632231,-0.0020488614682108,,,,,21942.0,507098.277350655,1000.0,,-1284.51808324951,,,-129921.929976479,-1090873.12940488,,,,
650.0,,,,-585.756024994477,-0.0016791708767414,,,,,21943.0,507190.14298061,1000.0,,-1284.68944701045,,,-130013.792457517,-1090872.36878385,,,,
650.0,,,,-585.72263848302,-0.0012920822482556,,,,,21944.0,507282.008610565,1000.0,,-1284.82604051372,,,-130105.654925663,-1090871.60660726,,,,
650.0,,,,-585.689391631622,-0.0008940438274294,,,,,21945.0,507373.87424052,1000.0,,-1284.92657316287,,,-130197.517383638,-1090870.8432066,,,,
650.0,,,,-585.656283779999,-0.0004695001989603,,,,,21946.0,507465.739870475,1000.0,,-1284.98947307294,,,-130289.379794421,-1090870.07414778,,,,
650.0,,,,-585.623315981331,-3.43642022926e-05,,,,,21947.0,507557.60550043,1000.0,,-1285.01243661851,,,-130381.242125499,-1090869.29562618,,,,
650.0,,,,-585.590490477624,0.0003837202966678,,,,,21948.0,507649.471130384,1000.0,,-1284.99630915841,,,-130473.10429908,-1090868.49874248,,,,
650.0,,,,-585.516635209149,0.0007916496833786,,,,,21949.0,507741.336760339,1000.0,,-1284.94226724906,,,-130564.966121115,-1090867.66236298,,,,
650.0,,,,-585.425754560717,0.0011854952899739,,,,,21950.0,507833.202390294,1000.0,,-1284.85136595764,,,-130656.82761627,-1090866.79082747,,,,
650.0,,,,-585.334873911543,0.0015621170168742,,,,,21951.0,507925.068020249,1000.0,,-1284.72499643948,,,-130748.689100024,-1090865.91803359,,,,
650.0,,,,-585.243993571752,0.0019180744420737,,,,,21952.0,508016.933650204,1000.0,,-1284.56493989195,,,-130840.550924617,-1090865.08201743,,,,
650.0,,,,-585.153113810664,0.0022503344807773,,,,,21953.0,508108.799280159,1000.0,,-1284.37327173764,,,-130932.413318635,-1090864.3114396,,,,
650.0,,,,-585.062234604292,0.0025505532976239,,,,,21954.0,508200.664910113,1000.0,,-1284.15247631842,,,-131024.276187367,-1090863.59956265,,,,
650.0,,,,-584.971355685112,0.002827234333381,,,,,21955.0,508292.530540068,1000.0,,-1283.90538608951,,,-131116.139277144,-1090862.91646958,,,,
650.0,,,,-584.880476909143,0.0030626754742115,,,,,21956.0,508384.396170023,1000.0,,-1283.63431610418,,,-131208.002467215,-1090862.24695358,,,,
650.0,,,,-584.789598270395,0.0032833153381943,,,,,21957.0,508476.261799978,1000.0,,-1283.34313259691,,,-131299.865749453,-1090861.59021629,,,,
650.0,,,,-584.698719818402,0.003476832062006,,,,,21958.0,508568.127429933,1000.0,,-1283.03182725444,,,-131391.729154123,-1090860.95086909,,,,
650.0,,,,-584.607841569448,0.0036262120120227,,,,,21959.0,508659.993059888,1000.0,,-1282.70572235963,,,-131483.592686895,-1090860.33019648,,,,
650.0,,,,-584.54390325218,0.00376798491925,,,,,21960.0,508751.858689842,1000.0,,-1282.36588740945,,,-131575.45623875,-1090859.71229718,,,,
650.0,,,,-584.485714103915,0.0038767002988606,,,,,21961.0,508843.724319797,1000.0,,-1282.01441350254,,,-131667.319585236,-1090859.06497594,,,,
650.0,,,,-584.427386943019,0.0039538308046758,,,,,21962.0,508935.589949752,1000.0,,-1281.65456679239,,,-131759.182401188,-1090858.34738344,,,,
650.0,,,,-584.368896427886,0.0040069832466542,,,,,21963.0,509027.455579707,1000.0,,-1281.28864422631,,,-131851.044498733,-1090857.54296467,,,,
650.0,,,,-584.310225634959,0.0040321704000234,,,,,21964.0,509119.321209662,1000.0,,-1280.91917249692,,,-131942.905947606,-1090856.66703125,,,,
650.0,,,,-584.251376360023,0.0040257559157908,,,,,21965.0,509211.186839617,1000.0,,-1280.54879195423,,,-132034.767089065,-1090855.75892736,,,,
650.0,,,,-584.192373237002,0.0039863600395619,,,,,21966.0,509303.052469571,1000.0,,-1280.18050712831,,,-132126.628426026,-1090854.87117747,,,,
650.0,,,,-584.133247433008,0.0039111785590648,,,,,21967.0,509394.918099526,1000.0,,-1279.81748699082,,,-132218.490279249,-1090854.03879944,,,,
650.0,,,,-584.074015711326,0.0038008457049727,,,,,21968.0,509486.783729481,1000.0,,-1279.46296510888,,,-132310.352635356,-1090853.26360252,,,,
650.0,,,,-584.01468052501,0.0036556185223162,,,,,21969.0,509578.649359436,1000.0,,-1279.12022558934,,,-132402.215342689,-1090852.53101235,,,,
650.0,,,,-583.955243244715,0.0034738453105092,,,,,21970.0,509670.514989391,1000.0,,-1278.79251894136,,,-132494.078302322,-1090851.83071232,,,,
650.0,,,,-583.921291574295,0.0032618686091154,,,,,21971.0,509762.380619346,1000.0,,-1278.48288625648,,,-132585.941458616,-1090851.15662427,,,,
650.0,,,,-583.889230977314,0.0030198972672224,,,,,21972.0,509854.2462493,1000.0,,-1278.19413852097,,,-132677.80472181,-1090850.49719859,,,,
650.0,,,,-583.857287132758,0.0027527103666216,,,,,21973.0,509946.111879255,1000.0,,-1277.92878085891,,,-132769.667941723,-1090849.83186509,,,,
650.0,,,,-583.825446125465,0.0024648832622915,,,,,21974.0,510037.97750921,1000.0,,-1277.68896986946,,,-132861.530940479,-1090849.13682583,,,,
650.0,,,,-583.793708079185,0.0021612620912492,,,,,21975.0,510129.843139165,1000.0,,-1277.47639325284,,,-132953.393595666,-1090848.39770735,,,,
650.0,,,,-583.762088405676,0.0018497765995562,,,,,21976.0,510221.70876912,1000.0,,-1277.29216133416,,,-133045.255945748,-1090847.62145495,,,,
650.0,,,,-583.730605924572,0.0015337166842073,,,,,21977.0,510313.574399074,1000.0,,-1277.13676908636,,,-133137.118173381,-1090846.83082239,,,,
650.0,,,,-583.69927017766,0.0012238861527293,,,,,21978.0,510405.440029029,1000.0,,-1277.01008577447,,,-133228.980445168,-1090846.04536129,,,,
650.0,,,,-583.668083336186,0.0009256012272089,,,,,21979.0,510497.305658984,1000.0,,-1276.91145290183,,,-133320.842916457,-1090845.28365242,,,,
650.0,,,,-583.637041606244,0.0006426741019822,,,,,21980.0,510589.171288939,1000.0,,-1276.83958456461,,,-133412.705794643,-1090844.5726915,,,,
650.0,,,,-583.604704705662,0.0003784609725698,,,,,21981.0,510681.036918894,1000.0,,-1276.79282787557,,,-133504.569182549,-1090843.93087425,,,,
650.0,,,,-583.545115153996,0.0001436215679859,,,,,21982.0,510772.902548849,1000.0,,-1276.76918765575,,,-133596.432960848,-1090843.34762474,,,,
650.0,,,,-583.485423160137,-5.60127227799e-05,,,,,21983.0,510864.768178803,1000.0,,-1276.76541096817,,,-133688.296884827,-1090842.78778726,,,,
650.0,,,,-583.425626581868,-0.0002225350181106,,,,,21984.0,510956.633808758,1000.0,,-1276.77849041423,,,-133780.160772846,-1090842.22206478,,,,
650.0,,,,-583.365713058443,-0.0003534053976181,,,,,21985.0,511048.499438713,1000.0,,-1276.80519651957,,,-133872.024446045,-1090841.62256873,,,,
650.0,,,,-583.305658089399,-0.0004487177648115,,,,,21986.0,511140.365068668,1000.0,,-1276.84226174214,,,-133963.88766477,-1090840.9573948,,,,
650.0,,,,-583.245435509293,-0.0005106354947201,,,,,21987.0,511232.230698623,1000.0,,-1276.8866325207,,,-134055.750267842,-1090840.2122816,,,,
650.0,,,,-583.185033880285,-0.000542371533811,,,,,21988.0,511324.096328578,1000.0,,-1276.93521755839,,,-134147.612331945,-1090839.40323503,,,,
650.0,,,,-583.124461434281,-0.0005408699507825,,,,,21989.0,511415.961958532,1000.0,,-1276.98526698428,,,-134239.474133928,-1090838.56465591,,,,
650.0,,,,-583.063732890353,-0.0005151408258825,,,,,21990.0,511507.827588487,1000.0,,-1277.03384563121,,,-134331.335914348,-1090837.7236665,,,,
650.0,,,,-583.002868879185,-0.000468076148536,,,,,21991.0,511599.693218442,1000.0,,-1277.0791742535,,,-134423.19787825,-1090836.90305386,,,,
650.0,,,,-582.936824784947,-0.0004030178242828,,,,,21992.0,511691.558848397,1000.0,,-1277.11931470477,,,-134515.060114644,-1090836.11359663,,,,
650.0,,,,-582.844936426927,-0.0003276235365774,,,,,21993.0,511783.424478352,1000.0,,-1277.15292200581,,,-134606.922581742,-1090835.35138778,,,,
650.0,,,,-582.753074166729,-0.000243799004238,,,,,21994.0,511875.290108307,1000.0,,-1277.17916731286,,,-134698.785259543,-1090834.61503251,,,,
650.0,,,,-582.661236393693,-0.0001601800468051,,,,,21995.0,511967.155738261,1000.0,,-1277.19771017997,,,-134790.648128771,-1090833.90292902,,,,
650.0,,,,-582.569411376114,-8.01834248704e-05,,,,,21996.0,512059.021368216,1000.0,,-1277.20872562282,,,-134882.511095696,-1090833.20345286,,,,
650.0,,,,-582.477585304647,-9.4103379524e-06,,,,,21997.0,512150.886998171,1000.0,,-1277.21280911512,,,-134974.374054594,-1090832.50292507,,,,
650.0,,,,-582.385758640999,5.00564128742e-05,,,,,21998.0,512242.752628126,1000.0,,-1277.21082600482,,,-135066.237008985,-1090831.80180299,,,,
650.0,,,,-582.293941837348,0.0001001901400741,,,,,21999.0,512334.618258081,1000.0,,-1277.20381140978,,,-135158.10003703,-1090831.11043854,,,,
650.0,,,,-582.202146242888,0.0001351802784483,,,,,22000.0,512426.483888036,1000.0,,-1277.19292075715,,,-135249.963219907,-1090830.44006869,,,,
650.0,,,,-582.110375946675,0.0001563638797961,,,,,22001.0,512518.34951799,1000.0,,-1277.1794035117,,,-135341.826582552,-1090829.7947382,,,,
650.0,,,,-582.0186195476,0.0001642033748794,,,,,22002.0,512610.215147945,1000.0,,-1277.16456674193,,,-135433.690041397,-1090829.16315714,,,,
650.0,,,,-581.94405027298,0.0001594981295056,,,,,22003.0,512702.0807779,1000.0,,-1277.14960509846,,,-135525.553483081,-1090828.52910545,,,,
650.0,,,,-581.91415140898,0.0001505478139733,,,,,22004.0,512793.946407855,1000.0,,-1277.13533755136,,,-135617.416845583,-1090827.88369242,,,,
650.0,,,,-581.884360785857,0.0001392314879922,,,,,22005.0,512885.81203781,1000.0,,-1277.12207737453,,,-135709.28011697,-1090827.22543685,,,,
650.0,,,,-581.854681577756,0.0001296649570576,,,,,22006.0,512977.677667765,1000.0,,-1277.10977960987,,,-135801.143291639,-1090826.55382625,,,,
650.0,,,,-581.825115661774,0.0001274245732929,,,,,22007.0,513069.543297719,1000.0,,-1277.09802003017,,,-135893.006345811,-1090825.86595899,,,,
650.0,,,,-581.795664766658,0.0001379799068672,,,,,22008.0,513161.408927674,1000.0,,-1277.08591025949,,,-135984.869236746,-1090825.1566403,,,,
650.0,,,,-581.766334993772,0.0001617808593437,,,,,22009.0,513253.274557629,1000.0,,-1277.07228628814,,,-136076.731963461,-1090824.42629994,,,,
650.0,,,,-581.73713751285,0.0002035177603829,,,,,22010.0,513345.140187584,1000.0,,-1277.0556511791,,,-136168.594646395,-1090823.69047318,,,,
650.0,,,,-581.708077645264,0.000263911060756,,,,,22011.0,513437.005817539,1000.0,,-1277.03430650653,,,-136260.457404839,-1090822.96414865,,,,
650.0,,,,-581.679154015434,0.0003393746737856,,,,,22012.0,513528.871447494,1000.0,,-1277.00672639817,,,-136352.320297183,-1090822.2549814,,,,
650.0,,,,-581.650362484633,0.0004315737751312,,,,,22013.0,513620.737077448,1000.0,,-1276.97146254513,,,-136444.183382861,-1090821.57131305,,,,
650.0,,,,-581.584377615388,0.0005414203042164,,,,,22014.0,513712.602707403,1000.0,,-1276.92689852889,,,-136536.046677473,-1090820.91630698,,,,
650.0,,,,-581.460484119294,0.0006675866898149,,,,,22015.0,513804.468337358,1000.0,,-1276.87151812995,,,-136627.91018655,-1090820.29207907,,,,
650.0,,,,-581.33637310434,0.0008025128045119,,,,,22016.0,513896.333967313,1000.0,,-1276.80398962955,,,-136719.773871813,-1090819.69433592,,,,
